datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2000-01-01,25.7,68,28,24.8,13.19,0.0,25.6
2000-01-02,25.9,77,71,23.8,8.4,0.9,24.4
2000-01-03,20.7,44,15,25.1,14.49,0.7,22.8
2000-01-04,12.5,31,0,32.1,14.69,0.0,12.8
2000-01-05,14.4,40,0,21.6,14.63,0.0,15.6
2000-01-06,19.7,80,43,16.5,8.82,0.7,19.4
2000-01-07,14.3,96,100,20.9,1.64,27.0,12.2
2000-01-08,16.9,82,81,13.0,11.55,7.2,16.7
2000-01-09,22.4,66,0,21.2,14.3,0.0,24.4
2000-01-10,23.8,34,0,17.1,14.77,0.0,26.1
2000-01-11,24.8,67,0,16.7,14.47,0.0,24.4
2000-01-12,24.8,85,59,25.3,8.94,0.0,26.1
2000-01-13,20.3,67,20,23.6,14.34,0.0,21.7
2000-01-14,17.8,33,23,17.3,13.97,0.0,19.4
2000-01-15,22.4,67,87,25.8,10.98,0.0,23.0
2000-01-16,22.8,76,68,25.9,7.98,0.0,23.9
2000-01-17,23.7,74,68,20.1,9.64,0.0,25.6
2000-01-18,25.8,76,8,19.6,14.49,0.0,27.8
2000-01-19,27.7,64,24,18.6,14.89,0.0,30.0
2000-01-20,17.4,39,45,25.9,15.37,0.0,17.2
2000-01-21,18.7,57,63,19.2,7.41,0.0,15.6
2000-01-22,23.7,79,91,25.6,9.0,0.0,22.8
2000-01-23,22.6,68,34,18.9,15.03,0.0,23.3
2000-01-24,16.0,53,28,16.8,15.34,0.0,11.7
2000-01-25,16.3,46,44,16.4,14.82,0.0,16.1
2000-01-26,10.2,43,64,13.7,6.2,0.0,8.3
2000-01-27,9.0,89,100,23.9,2.6,17.3,6.7
2000-01-28,6.6,66,79,22.9,13.94,0.0,2.2
2000-01-29,7.1,59,62,16.3,15.62,0.0,5.0
2000-01-30,9.4,65,30,11.1,14.0,0.0,7.8
2000-01-31,14.8,71,51,14.4,14.98,0.0,12.2
2000-02-01,10.6,83,100,17.9,3.11,6.2,11.1
2000-02-02,14.1,74,65,14.4,12.29,5.8,11.7
2000-02-03,21.4,71,0,13.8,16.89,0.0,22.8
2000-02-04,15.9,51,0,24.5,17.16,0.0,16.7
2000-02-05,12.8,51,9,12.8,17.39,0.0,13.9
2000-02-06,17.4,75,52,18.4,10.47,0.0,18.3
2000-02-07,21.9,78,38,13.1,11.91,0.5,22.8
2000-02-08,21.9,68,0,10.1,17.59,0.0,23.3
2000-02-09,22.7,74,55,25.3,14.98,0.0,23.3
2000-02-10,26.4,77,29,23.8,14.77,0.0,26.7
2000-02-11,26.2,70,42,13.9,16.12,0.0,21.1
2000-02-12,19.2,73,82,18.2,9.1,0.0,18.9
2000-02-13,27.2,62,44,22.4,16.03,0.0,27.8
2000-02-14,24.0,45,32,10.7,18.1,0.0,22.8
2000-02-15,26.0,74,42,17.7,14.22,0.0,27.8
2000-02-16,25.1,82,81,15.5,7.93,0.1,25.6
2000-02-17,26.5,83,74,30.7,10.72,2.1,27.8
2000-02-18,25.5,71,60,23.4,9.27,1.3,26.7
2000-02-19,18.1,40,40,21.5,18.53,0.0,16.7
2000-02-20,19.6,45,74,11.3,14.29,0.0,19.4
2000-02-21,22.6,72,86,20.3,5.74,0.0,
2000-02-22,23.5,80,90,29.9,6.2,0.4,23.9
2000-02-23,25.8,71,36,22.8,17.87,10.3,25.6
2000-02-24,26.4,78,52,34.7,13.49,0.3,26.1
2000-02-25,27.4,77,55,29.7,12.65,1.4,26.7
2000-02-26,21.3,59,50,25.1,17.05,20.6,21.7
2000-02-27,21.6,48,0,10.8,20.7,0.0,22.2
2000-02-28,22.9,60,29,22.9,20.25,0.0,23.3
2000-02-29,25.5,76,69,25.3,11.23,0.2,25.0
2000-03-01,24.8,85,89,17.6,9.41,0.1,25.6
2000-03-02,26.4,76,61,32.1,11.79,0.2,26.7
2000-03-03,20.1,57,31,24.3,20.98,0.2,21.7
2000-03-04,19.1,53,32,15.7,21.32,0.0,18.9
2000-03-05,22.0,65,77,20.1,11.94,0.0,22.2
2000-03-06,26.5,72,83,23.5,11.96,0.4,26.1
2000-03-07,27.2,80,77,36.6,12.38,1.6,26.7
2000-03-08,22.1,64,85,24.7,8.86,13.5,25.0
2000-03-09,27.3,72,50,11.2,17.79,0.0,29.4
2000-03-10,26.8,85,86,23.4,10.96,10.7,27.8
2000-03-11,16.2,56,6,30.5,22.67,0.7,16.1
2000-03-12,18.0,59,27,11.4,22.8,0.0,19.4
2000-03-13,21.6,71,61,15.6,14.97,0.0,21.7
2000-03-14,18.8,84,95,20.4,6.2,6.6,17.8
2000-03-15,21.1,83,73,11.1,10.45,0.0,22.8
2000-03-16,26.1,80,33,25.8,19.89,13.4,27.2
2000-03-17,12.7,76,100,22.2,6.94,15.3,10.0
2000-03-18,22.7,77,84,26.2,10.85,0.1,21.1
2000-03-19,19.4,54,24,25.8,23.93,3.5,20.6
2000-03-20,22.7,58,28,25.3,23.54,0.0,23.9
2000-03-21,19.8,91,96,25.2,4.37,7.6,22.2
2000-03-22,25.8,85,94,32.0,10.86,2.7,26.7
2000-03-23,23.9,80,83,28.2,11.52,4.7,23.9
2000-03-24,26.8,81,89,16.2,15.13,0.9,29.4
2000-03-25,26.7,77,71,16.7,19.39,0.0,28.3
2000-03-26,27.2,80,80,16.1,14.16,0.0,29.4
2000-03-27,27.2,66,21,23.4,23.79,0.0,28.3
2000-03-28,29.0,77,47,20.4,18.8,4.7,27.2
2000-03-29,30.6,65,34,20.6,24.3,8.2,32.8
2000-03-30,23.0,60,51,23.2,24.33,0.0,23.3
2000-03-31,23.4,69,95,16.9,15.9,0.0,22.2
2000-04-01,23.6,89,100,17.1,5.27,12.9,21.1
2000-04-02,18.2,91,100,16.7,4.35,21.3,16.0
2000-04-03,21.9,68,37,27.0,24.06,4.3,19.0
2000-04-04,19.6,47,0,17.4,26.24,0.0,20.0
2000-04-05,23.9,57,0,23.3,25.97,0.0,25.6
2000-04-06,26.8,73,1,24.5,25.37,0.0,27.8
2000-04-07,29.6,76,26,24.5,24.33,2.2,29.4
2000-04-08,20.1,35,20,33.0,26.81,0.0,19.4
2000-04-09,22.0,55,42,22.9,25.68,0.0,23.3
2000-04-10,23.8,71,91,27.0,10.84,0.0,24.0
2000-04-11,26.7,78,85,20.4,12.08,3.9,25.6
2000-04-12,21.9,85,94,18.4,9.07,16.9,21.1
2000-04-13,21.5,74,47,12.9,17.33,0.0,22.2
2000-04-14,24.8,76,37,15.1,20.11,0.0,21.7
2000-04-15,26.6,77,65,22.8,15.15,0.0,26.7
2000-04-16,27.5,79,69,16.5,15.12,0.6,28.9
2000-04-17,28.3,76,38,13.0,23.72,0.0,28.9
2000-04-18,28.1,78,96,20.0,15.57,0.0,26.7
2000-04-19,30.6,73,73,25.1,22.69,0.0,30.6
2000-04-20,27.0,60,55,24.4,24.24,0.0,28.9
2000-04-21,26.4,55,18,13.8,27.51,0.0,27.2
2000-04-22,28.9,53,58,27.6,26.63,0.0,27.8
2000-04-23,33.6,57,19,19.6,26.62,2.6,36.0
2000-04-24,28.6,48,0,19.8,27.36,0.0,30.0
2000-04-25,29.4,51,11,14.3,27.24,0.0,30.0
2000-04-26,30.7,53,8,15.5,26.91,0.0,30.6
2000-04-27,31.0,58,44,21.4,27.03,0.0,31.1
2000-04-28,29.4,60,58,15.8,21.77,0.0,30.0
2000-04-29,28.7,67,79,24.7,16.59,0.3,29.4
2000-04-30,29.2,75,86,30.4,15.92,8.8,30.0
2000-05-01,25.5,87,98,16.6,10.79,109.6,23.3
2000-05-02,23.6,85,81,13.7,13.64,24.0,23.9
2000-05-03,26.8,79,43,13.6,18.62,0.0,27.8
2000-05-04,26.9,89,93,16.8,11.71,17.0,30.6
2000-05-05,27.9,83,77,24.3,15.81,1.3,30.6
2000-05-06,29.5,78,56,29.5,21.56,0.0,31.1
2000-05-07,30.3,78,43,24.9,25.21,0.0,31.1
2000-05-08,30.6,76,53,24.3,24.58,0.0,31.1
2000-05-09,28.6,79,76,22.6,15.93,2.1,30.0
2000-05-10,30.2,80,66,20.6,17.83,1.2,31.1
2000-05-11,31.9,77,61,29.3,22.94,0.0,31.7
2000-05-12,31.5,79,94,23.9,16.9,0.0,32.2
2000-05-13,26.3,69,49,27.1,20.56,3.9,27.2
2000-05-14,26.1,54,53,15.0,23.03,0.0,26.7
2000-05-15,28.4,71,42,19.2,20.58,0.0,29.4
2000-05-16,31.5,74,71,28.8,26.64,0.0,31.7
2000-05-17,30.3,70,96,34.3,25.56,0.0,31.1
2000-05-18,30.7,74,73,26.3,17.26,0.5,31.1
2000-05-19,29.0,87,81,22.4,15.15,30.9,31.7
2000-05-20,25.0,86,91,18.9,10.72,30.0,25.0
2000-05-21,29.1,74,39,8.0,25.88,0.0,31.1
2000-05-22,30.8,76,4,15.5,28.48,0.0,33.3
2000-05-23,31.0,77,27,20.4,26.38,0.0,33.3
2000-05-24,32.7,77,21,22.7,26.65,0.0,34.4
2000-05-25,31.1,78,82,25.5,16.82,0.0,33.3
2000-05-26,31.2,77,82,27.8,17.16,0.7,32.8
2000-05-27,31.2,77,98,23.8,17.57,0.2,31.7
2000-05-28,29.9,84,88,11.3,15.23,25.0,31.7
2000-05-29,31.2,78,50,9.9,24.76,0.0,32.8
2000-05-30,31.8,74,14,14.9,27.74,0.0,33.9
2000-05-31,31.3,72,28,15.5,26.28,0.0,33.9
2000-06-01,30.9,71,42,16.2,22.86,0.0,33.9
2000-06-02,30.9,77,78,15.5,19.98,0.8,33.3
2000-06-03,30.9,75,78,16.0,17.81,0.0,33.3
2000-06-04,29.1,81,81,15.6,17.37,17.2,29.4
2000-06-05,27.7,80,70,19.3,17.96,9.1,30.0
2000-06-06,27.9,68,6,13.5,28.07,0.0,30.6
2000-06-07,27.3,65,0,10.3,29.96,0.0,29.4
2000-06-08,28.3,79,71,16.9,15.0,8.3,28.9
2000-06-09,27.3,92,99,19.4,10.46,24.9,24.4
2000-06-10,27.8,91,93,20.8,14.01,21.5,30.0
2000-06-11,28.1,87,79,17.8,16.6,5.9,31.1
2000-06-12,29.6,86,68,11.8,20.15,1.7,31.1
2000-06-13,30.1,76,66,19.6,25.37,0.0,31.1
2000-06-14,29.8,76,84,27.0,21.83,0.3,31.7
2000-06-15,29.9,80,79,21.6,21.64,1.3,31.7
2000-06-16,30.2,77,50,26.3,20.05,2.7,33.3
2000-06-17,28.5,85,89,18.5,15.16,4.3,32.2
2000-06-18,30.3,84,98,13.3,18.3,8.1,31.7
2000-06-19,30.6,80,59,19.1,23.22,1.4,32.2
2000-06-20,30.9,77,37,25.0,22.04,0.9,32.8
2000-06-21,31.5,73,32,23.3,23.45,0.3,33.9
2000-06-22,31.6,73,44,17.5,22.21,0.1,33.3
2000-06-23,33.2,69,58,19.7,25.73,0.0,33.9
2000-06-24,33.2,69,24,20.8,28.43,0.0,33.9
2000-06-25,33.3,68,31,19.6,27.23,0.0,33.9
2000-06-26,32.0,70,57,19.0,23.55,0.0,33.9
2000-06-27,32.7,68,39,14.3,25.75,0.0,33.9
2000-06-28,33.4,61,29,14.2,28.45,0.0,33.9
2000-06-29,32.7,62,48,13.7,26.4,0.0,34.4
2000-06-30,33.9,63,46,16.5,26.87,0.0,35.0
2000-07-01,34.4,64,37,19.8,26.29,0.3,35.0
2000-07-02,34.3,63,52,21.8,24.44,0.0,36.0
2000-07-03,34.8,60,45,20.9,27.21,0.0,36.0
2000-07-04,34.3,62,45,18.8,27.09,0.0,35.0
2000-07-05,33.8,62,28,15.7,25.58,0.0,35.0
2000-07-06,34.4,58,6,16.2,27.93,0.0,35.0
2000-07-07,34.7,60,14,16.3,26.56,0.0,36.1
2000-07-08,35.5,55,2,15.2,28.45,0.0,37.2
2000-07-09,35.1,54,20,18.7,26.78,0.2,35.6
2000-07-10,34.9,61,30,20.9,26.1,0.0,36.1
2000-07-11,36.0,58,29,21.5,27.39,0.0,36.7
2000-07-12,36.7,57,11,21.7,27.97,0.0,37.8
2000-07-13,37.5,50,17,17.7,29.06,0.0,38.9
2000-07-14,38.1,41,11,15.2,28.01,0.0,40.0
2000-07-15,38.5,40,15,16.5,24.9,0.0,40.6
2000-07-16,38.5,38,10,16.9,27.48,0.0,40.0
2000-07-17,36.7,52,19,16.7,28.63,0.0,37.2
2000-07-18,36.6,54,60,15.7,27.59,0.0,37.2
2000-07-19,37.6,51,23,18.5,28.0,0.0,38.9
2000-07-20,38.1,45,47,18.2,28.06,0.0,38.9
2000-07-21,37.5,38,33,16.9,28.76,0.0,38.9
2000-07-22,36.2,46,69,16.6,26.79,0.0,38.3
2000-07-23,36.7,56,47,18.1,24.25,2.8,37.2
2000-07-24,34.2,58,13,11.3,26.4,0.0,35.6
2000-07-25,34.6,55,40,11.7,24.39,0.0,37.8
2000-07-26,34.5,58,23,17.9,24.75,0.0,37.2
2000-07-27,34.7,56,39,19.8,27.18,0.0,36.7
2000-07-28,35.1,58,44,18.5,24.96,0.0,37.2
2000-07-29,35.3,53,59,15.1,25.46,0.0,36.7
2000-07-30,33.8,57,65,12.6,22.94,0.6,33.9
2000-07-31,32.5,69,91,15.3,19.02,4.5,35.0
2000-08-01,32.9,66,40,9.0,21.68,0.3,38.3
2000-08-02,34.8,58,20,18.1,23.21,0.0,37.8
2000-08-03,35.9,56,24,17.9,24.68,0.0,36.7
2000-08-04,36.0,59,28,20.2,25.08,0.1,35.6
2000-08-05,35.9,57,39,19.2,26.04,0.0,37.2
2000-08-06,37.2,57,15,20.3,26.05,0.0,37.2
2000-08-07,36.7,58,25,20.6,25.07,0.0,37.2
2000-08-08,35.6,61,38,19.4,21.87,0.5,36.7
2000-08-09,34.9,59,37,18.1,23.18,0.0,37.2
2000-08-10,36.8,52,8,18.4,27.03,0.0,38.3
2000-08-11,37.7,46,10,12.8,26.14,0.0,38.9
2000-08-12,37.8,37,16,11.3,23.94,0.0,40.0
2000-08-13,38.2,41,9,14.5,24.76,0.0,38.9
2000-08-14,36.2,51,19,18.6,25.34,0.0,37.2
2000-08-15,34.5,61,76,18.0,21.55,0.2,33.9
2000-08-16,36.3,55,40,11.5,25.65,0.0,37.2
2000-08-17,37.5,47,6,16.2,26.12,0.0,38.9
2000-08-18,37.6,42,7,17.0,26.73,0.0,38.9
2000-08-19,36.5,48,3,14.5,27.13,0.0,36.7
2000-08-20,35.8,55,9,17.3,25.73,0.0,36.7
2000-08-21,36.0,59,24,19.6,24.28,0.4,37.8
2000-08-22,34.2,63,31,19.2,22.39,0.0,33.9
2000-08-23,34.1,59,31,14.3,23.81,0.0,35.0
2000-08-24,35.4,56,21,18.1,23.91,0.0,36.7
2000-08-25,35.7,60,17,15.7,23.27,0.0,37.2
2000-08-26,36.4,56,11,16.9,25.11,0.0,37.2
2000-08-27,36.4,56,16,18.0,24.04,0.0,36.7
2000-08-28,36.9,55,36,17.5,24.59,0.0,37.8
2000-08-29,36.4,58,37,17.9,22.83,0.0,37.8
2000-08-30,38.3,49,26,13.7,24.93,0.0,38.9
2000-08-31,39.1,37,19,13.6,22.22,0.0,41.1
2000-09-01,39.8,39,70,13.1,23.5,0.0,41.1
2000-09-02,39.8,40,22,13.2,23.72,0.0,40.6
2000-09-03,39.6,39,10,12.4,23.35,0.0,41.7
2000-09-04,42.0,30,13,13.5,24.0,0.0,42.8
2000-09-05,42.0,31,16,18.4,21.3,0.0,43.3
2000-09-06,36.1,33,0,20.4,25.06,0.0,37.2
2000-09-07,34.7,45,15,16.9,22.64,0.0,36.1
2000-09-08,32.1,59,16,16.0,19.26,0.6,32.2
2000-09-09,32.8,70,40,11.5,18.35,1.7,35.6
2000-09-10,35.5,62,21,16.9,21.06,0.0,37.2
2000-09-11,36.3,60,18,21.3,20.97,0.0,38.3
2000-09-12,36.7,62,38,15.9,20.57,0.1,37.2
2000-09-13,29.8,81,60,15.9,12.45,16.2,32.2
2000-09-14,30.8,83,86,9.0,13.63,3.6,33.3
2000-09-15,33.7,69,81,12.2,17.34,0.0,36.7
2000-09-16,31.0,51,0,14.5,24.02,0.0,33.3
2000-09-17,30.2,41,0,11.2,24.55,0.0,32.2
2000-09-18,31.9,34,3,10.6,24.29,0.0,33.3
2000-09-19,33.4,53,44,21.5,22.88,0.0,35.0
2000-09-20,33.7,67,34,19.8,18.29,0.0,36.1
2000-09-21,31.1,78,65,15.4,13.44,1.9,30.6
2000-09-22,35.3,69,53,21.0,17.13,0.4,36.7
2000-09-23,36.5,67,49,23.9,18.0,0.5,37.8
2000-09-24,36.6,72,61,26.3,18.3,5.1,34.4
2000-09-25,20.6,55,73,28.4,22.02,8.0,22.2
2000-09-26,23.0,51,6,15.1,23.1,0.0,23.9
2000-09-27,26.1,56,0,10.3,22.83,0.0,27.8
2000-09-28,28.5,49,17,12.5,22.61,0.0,29.4
2000-09-29,29.3,43,0,12.0,22.58,0.0,30.0
2000-09-30,30.3,42,0,10.5,22.37,0.0,31.1
2000-10-01,30.2,50,0,13.3,22.07,0.0,32.2
2000-10-02,33.0,59,4,19.6,20.75,0.0,33.9
2000-10-03,33.2,68,34,19.0,18.44,0.0,33.9
2000-10-04,32.7,64,33,20.0,18.85,0.0,33.9
2000-10-05,33.4,73,41,18.0,14.63,0.4,34.4
2000-10-06,25.5,80,82,24.6,5.38,4.3,26.1
2000-10-07,19.1,65,100,27.4,4.32,7.4,16.1
2000-10-08,10.6,56,100,24.4,2.26,7.6,10.0
2000-10-09,10.7,43,100,15.9,3.45,0.1,10.6
2000-10-10,12.2,48,100,6.1,2.46,0.0,14.4
2000-10-11,20.4,51,97,11.6,6.43,0.0,18.3
2000-10-12,26.1,68,73,17.1,12.5,0.4,27.2
2000-10-13,26.8,74,77,18.4,13.74,0.0,28.3
2000-10-14,26.6,71,71,19.3,10.49,0.0,27.8
2000-10-15,27.9,77,65,18.7,12.3,6.1,27.8
2000-10-16,27.2,88,63,14.8,12.8,8.1,30.0
2000-10-17,24.1,90,80,13.6,10.29,3.5,25.0
2000-10-18,24.4,73,54,10.1,12.85,1.7,26.1
2000-10-19,25.6,71,48,7.5,15.46,0.4,26.7
2000-10-20,26.1,73,99,16.4,11.48,0.6,26.1
2000-10-21,24.1,86,96,18.4,7.4,10.2,25.6
2000-10-22,24.6,90,83,20.3,8.81,10.1,25.6
2000-10-23,25.5,93,99,17.6,6.75,6.1,24.4
2000-10-24,25.7,87,78,17.0,9.34,2.7,26.7
2000-10-25,25.8,88,72,18.5,12.15,1.1,27.2
2000-10-26,26.1,86,78,16.5,10.25,0.8,27.8
2000-10-27,26.7,85,79,16.5,11.84,0.8,28.3
2000-10-28,26.2,81,75,26.6,10.78,1.5,26.7
2000-10-29,27.1,80,61,18.4,11.25,0.7,27.8
2000-10-30,27.4,77,45,19.8,11.47,0.1,28.3
2000-10-31,27.1,79,62,24.6,12.69,0.6,28.3
2000-11-01,26.6,84,75,21.6,10.69,6.6,27.2
2000-11-02,25.6,90,78,11.5,7.78,19.9,27.8
2000-11-03,22.3,96,99,22.1,2.4,72.4,22.8
2000-11-04,21.0,92,100,18.1,3.06,20.0,21.1
2000-11-05,24.6,88,94,20.7,5.41,6.9,25.6
2000-11-06,22.2,69,20,21.7,16.27,23.7,23.9
2000-11-07,16.8,67,71,20.9,10.61,1.2,12.2
2000-11-08,10.8,82,80,27.4,3.56,7.7,9.4
2000-11-09,15.9,61,0,21.1,16.42,0.0,17.2
2000-11-10,17.2,71,0,10.2,16.0,0.0,18.9
2000-11-11,17.4,81,80,10.4,3.81,0.9,18.3
2000-11-12,22.8,93,98,25.0,5.59,16.4,
2000-11-13,11.3,56,58,23.0,7.51,0.0,12.2
2000-11-14,12.4,55,19,12.6,15.69,0.0,13.3
2000-11-15,13.7,72,71,11.6,4.0,0.1,12.8
2000-11-16,19.3,86,94,17.7,8.87,2.3,19.4
2000-11-17,11.0,53,100,21.2,3.56,0.0,10.0
2000-11-18,9.0,87,100,20.0,1.64,26.2,7.2
2000-11-19,13.3,71,43,16.0,14.05,0.3,14.4
2000-11-20,15.4,75,1,9.7,14.97,0.0,16.1
2000-11-21,14.5,71,24,11.1,14.9,0.0,15.6
2000-11-22,16.8,80,98,19.3,4.89,0.2,17.2
2000-11-23,20.9,92,93,16.7,4.37,15.0,22.2
2000-11-24,16.2,77,74,32.0,5.93,10.6,14.4
2000-11-25,16.7,74,25,17.9,12.34,0.0,16.7
2000-11-26,17.6,72,0,12.4,14.46,0.0,18.9
2000-11-27,21.2,81,22,11.5,13.46,0.0,21.7
2000-11-28,23.3,89,75,18.0,8.51,0.1,25.0
2000-11-29,18.1,79,59,21.3,8.13,0.0,18.9
2000-11-30,17.4,73,42,13.7,9.84,0.0,18.9
2000-12-01,17.7,80,96,21.5,3.26,2.7,18.9
2000-12-02,10.3,57,75,22.8,12.52,0.0,9.4
2000-12-03,5.9,73,100,15.3,3.45,4.7,5.0
2000-12-04,10.7,78,87,4.8,8.72,0.7,10.0
2000-12-05,12.5,75,95,14.1,8.15,0.0,11.7
2000-12-06,13.2,72,72,28.7,6.26,0.0,13.9
2000-12-07,14.9,69,0,14.6,14.12,0.0,15.6
2000-12-08,17.7,72,34,12.6,13.36,0.0,19.4
2000-12-09,19.2,86,37,17.3,8.66,0.0,18.3
2000-12-10,21.2,90,62,18.9,5.9,0.0,21.1
2000-12-11,21.6,80,96,30.3,5.47,0.4,22.0
2000-12-12,3.4,49,99,27.8,2.55,2.3,-1.1
2000-12-13,12.1,89,68,12.9,7.46,8.8,9.4
2000-12-14,11.8,84,18,9.5,12.82,0.0,11.7
2000-12-15,13.5,92,98,18.7,2.28,2.5,12.2
2000-12-16,16.0,62,20,32.5,13.8,0.0,17.2
2000-12-17,9.7,50,0,20.9,14.06,0.0,10.6
2000-12-18,13.7,64,9,30.6,13.42,0.0,15.6
2000-12-19,11.3,54,0,14.4,13.97,0.0,13.3
2000-12-20,17.0,61,39,29.2,13.69,0.0,18.9
2000-12-21,9.7,51,31,24.1,13.63,0.0,10.6
2000-12-22,10.4,61,27,14.4,13.3,0.0,10.0
2000-12-23,12.3,82,100,14.9,1.88,1.8,12.8
2000-12-24,11.5,97,100,17.0,2.15,5.3,10.6
2000-12-25,14.1,99,100,17.4,1.39,38.1,7.8
2000-12-26,12.8,97,100,26.6,1.43,32.5,5.0
2000-12-27,5.0,68,96,22.7,6.67,0.2,5.6
2000-12-28,12.1,69,8,17.6,13.9,0.0,11.7
2000-12-29,10.5,70,0,19.4,13.78,0.0,11.7
2000-12-30,9.4,70,2,10.0,13.86,0.0,10.6
2000-12-31,5.6,84,77,13.9,2.29,2.7,6.7
2001-01-01,3.8,82,100,17.1,7.2,0.5,1.7
2001-01-02,2.1,67,100,17.8,7.59,0.0,2.8
2001-01-03,9.9,67,47,12.2,13.53,0.0,10.0
2001-01-04,17.6,69,11,13.0,14.04,0.0,19.4
2001-01-05,18.3,75,0,11.4,14.09,0.0,20.6
2001-01-06,20.1,78,35,16.4,13.66,0.0,21.7
2001-01-07,16.5,75,46,25.6,11.23,0.0,16.1
2001-01-08,13.2,62,74,19.8,13.08,0.0,15.0
2001-01-09,14.6,69,40,14.0,14.09,0.0,15.6
2001-01-10,9.3,83,100,19.9,1.32,27.3,10.0
2001-01-11,17.2,82,31,12.0,14.63,0.0,17.8
2001-01-12,13.7,89,74,13.6,11.87,0.0,8.9
2001-01-13,13.4,95,98,16.1,1.85,4.8,11.7
2001-01-14,16.7,71,67,15.3,15.02,0.0,15.6
2001-01-15,13.4,73,77,12.5,9.38,0.0,12.8
2001-01-16,11.1,94,100,14.3,1.91,9.5,10.6
2001-01-17,8.0,98,100,23.1,1.27,9.8,7.8
2001-01-18,4.7,90,100,21.3,1.38,9.7,4.4
2001-01-19,9.4,63,42,26.8,15.17,1.7,10.0
2001-01-20,10.2,71,31,13.7,15.51,0.0,10.6
2001-01-21,12.1,73,16,22.1,14.19,0.0,11.7
2001-01-22,12.2,80,22,8.3,15.64,0.0,12.8
2001-01-23,13.8,80,82,11.3,13.06,0.0,14.4
2001-01-24,16.6,77,90,7.2,9.45,0.3,16.7
2001-01-25,16.2,75,95,17.1,11.05,0.0,16.1
2001-01-26,20.9,82,66,14.3,7.89,0.0,21.7
2001-01-27,18.5,91,92,21.5,3.98,6.3,16.1
2001-01-28,21.4,90,95,32.7,5.21,2.4,21.1
2001-01-29,18.9,64,43,31.7,16.54,9.6,18.9
2001-01-30,20.2,51,64,20.4,16.51,0.0,20.0
2001-01-31,13.6,60,65,18.8,14.72,0.0,15.0
2001-02-01,13.3,64,67,12.2,11.62,0.0,11.7
2001-02-02,12.2,62,54,15.9,16.29,0.0,11.1
2001-02-03,15.5,70,5,17.0,17.09,0.0,16.1
2001-02-04,17.4,74,4,17.0,16.77,0.0,18.3
2001-02-05,18.0,65,0,20.4,17.29,0.0,19.4
2001-02-06,22.0,80,3,20.9,16.91,0.0,23.3
2001-02-07,22.2,87,71,28.1,7.57,0.0,20.0
2001-02-08,22.3,92,100,32.7,5.12,2.1,21.7
2001-02-09,20.4,62,71,32.6,13.46,8.8,21.1
2001-02-10,8.5,54,71,18.5,14.59,0.0,6.7
2001-02-11,8.5,76,100,10.5,2.61,2.3,10.0
2001-02-12,15.3,96,100,6.9,3.66,0.8,12.2
2001-02-13,21.8,95,98,18.9,5.75,1.8,22.2
2001-02-14,23.8,88,100,26.8,8.02,0.2,24.4
2001-02-15,23.0,92,92,23.7,7.96,4.7,22.8
2001-02-16,20.2,74,43,31.4,17.91,26.6,15.0
2001-02-17,10.8,58,11,20.9,19.0,0.0,10.0
2001-02-18,14.0,73,62,15.7,18.3,0.0,15.6
2001-02-19,20.0,79,66,19.4,15.18,0.0,21.7
2001-02-20,23.8,82,86,17.6,15.51,0.0,23.3
2001-02-21,21.7,93,98,16.4,4.32,2.6,23.3
2001-02-22,14.8,75,100,15.4,5.07,0.7,12.2
2001-02-23,19.2,91,99,28.7,3.41,9.3,20.6
2001-02-24,24.5,76,80,29.9,11.6,3.1,25.6
2001-02-25,21.2,49,46,13.0,17.16,0.0,23.3
2001-02-26,20.9,76,85,11.6,6.72,0.6,21.1
2001-02-27,25.5,86,91,25.3,11.49,2.8,24.4
2001-02-28,19.7,91,100,26.7,3.06,5.4,12.8
2001-03-01,7.8,90,100,19.0,2.17,13.5,8.3
2001-03-02,13.6,90,100,12.2,5.03,6.1,13.3
2001-03-03,11.5,92,76,16.0,4.34,17.9,12.2
2001-03-04,18.7,73,2,17.3,20.74,0.0,20.0
2001-03-05,19.8,70,12,10.8,21.33,0.0,20.6
2001-03-06,19.0,70,82,10.7,18.27,0.0,19.4
2001-03-07,20.1,70,33,11.3,20.84,0.0,21.1
2001-03-08,17.2,91,58,19.2,6.47,15.4,18.3
2001-03-09,16.8,76,41,19.6,17.76,0.0,17.2
2001-03-10,18.4,75,69,20.4,12.6,0.0,20.0
2001-03-11,19.0,92,100,19.7,4.41,8.7,20.6
2001-03-12,24.0,69,41,23.9,22.5,11.4,25.6
2001-03-13,22.7,69,68,14.0,17.05,0.0,20.0
2001-03-14,18.6,82,74,23.9,9.05,12.3,16.1
2001-03-15,19.6,58,0,25.7,23.32,0.0,20.6
2001-03-16,16.0,59,5,21.4,23.23,0.0,16.7
2001-03-17,15.0,67,61,16.5,15.89,1.6,11.1
2001-03-18,11.2,77,89,18.6,9.48,2.5,8.3
2001-03-19,13.1,68,43,19.8,15.1,0.0,13.3
2001-03-20,17.9,69,0,10.5,23.66,0.0,19.4
2001-03-21,22.1,70,1,11.6,23.47,0.0,23.3
2001-03-22,23.3,70,7,21.5,23.66,0.0,25.0
2001-03-23,23.8,81,42,16.4,21.73,0.0,23.9
2001-03-24,20.6,84,87,25.9,11.29,1.4,21.7
2001-03-25,16.0,59,90,22.4,18.13,0.0,15.6
