datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2000-01-01,24.6,76,15,21.7,13.4,0.1,26.7
2000-01-02,24.8,69,3,22.1,15.4,0.0,25.6
2000-01-03,25.0,75,31,25.0,11.78,0.5,26.1
2000-01-04,25.9,80,22,21.0,13.56,0.2,26.1
2000-01-05,24.6,86,46,25.2,10.42,0.5,26.1
2000-01-06,25.0,80,25,24.1,12.65,0.9,26.1
2000-01-07,25.6,80,20,19.1,13.4,0.0,26.1
2000-01-08,25.4,79,14,17.6,14.37,0.0,26.1
2000-01-09,25.8,78,20,17.1,14.03,0.0,26.7
2000-01-10,27.0,75,21,19.2,14.67,0.0,26.7
2000-01-11,26.3,82,43,14.3,13.81,0.0,27.8
2000-01-12,25.1,65,1,21.0,16.57,0.0,26.1
2000-01-13,24.7,77,32,13.1,11.97,0.4,25.0
2000-01-14,22.7,68,28,46.5,14.51,0.0,23.9
2000-01-15,19.1,54,81,42.9,9.26,0.2,20.0
2000-01-16,20.5,52,77,30.8,8.3,0.1,22.8
2000-01-17,22.5,51,11,19.5,16.69,0.0,23.3
2000-01-18,23.8,60,3,21.6,16.39,0.0,23.3
2000-01-19,24.3,71,25,20.6,13.02,0.0,25.0
2000-01-20,24.4,73,29,37.2,11.12,0.2,25.0
2000-01-21,19.4,55,1,27.2,17.5,0.0,18.9
2000-01-22,21.5,65,26,16.5,14.81,0.0,22.2
2000-01-23,25.0,67,25,20.6,15.98,0.0,25.6
2000-01-24,22.7,81,63,35.0,9.48,11.9,22.2
2000-01-25,17.2,61,66,28.4,15.28,0.0,18.3
2000-01-26,15.8,63,28,25.9,17.45,0.0,16.1
2000-01-27,16.6,60,10,19.0,17.99,0.0,17.8
2000-01-28,20.8,63,80,23.9,8.33,0.0,23.3
2000-01-29,23.4,69,32,22.8,13.62,0.1,23.9
2000-01-30,24.2,75,32,19.6,14.78,0.5,24.4
2000-01-31,24.8,80,28,18.9,14.91,0.4,26.1
2000-02-01,23.7,82,47,16.4,13.81,1.5,25.0
2000-02-02,22.2,80,76,22.7,9.03,2.0,22.2
2000-02-03,23.5,82,76,22.1,12.65,13.2,23.9
2000-02-04,22.7,85,61,12.8,10.83,2.3,22.2
2000-02-05,19.4,60,2,25.5,19.01,0.0,19.4
2000-02-06,20.1,62,31,23.0,17.54,0.0,22.2
2000-02-07,22.3,57,49,14.3,16.97,0.0,23.3
2000-02-08,22.1,72,83,17.7,8.69,3.2,19.4
2000-02-09,20.2,68,28,30.0,19.45,9.0,21.7
2000-02-10,20.5,58,2,20.7,19.83,0.0,21.1
2000-02-11,21.6,71,1,12.2,19.67,0.0,23.9
2000-02-12,23.8,72,35,13.9,18.25,0.0,25.0
2000-02-13,24.4,73,3,18.9,19.07,0.0,25.6
2000-02-14,26.5,82,37,27.0,17.37,0.1,26.7
2000-02-15,25.4,84,38,22.3,15.94,0.0,27.8
2000-02-16,24.8,74,5,18.7,19.7,0.0,25.6
2000-02-17,24.1,70,10,22.5,19.51,0.0,25.6
2000-02-18,25.2,77,19,24.0,17.49,0.3,26.1
2000-02-19,25.8,78,11,18.4,19.08,0.0,26.7
2000-02-20,25.9,80,43,11.9,16.16,0.6,27.8
2000-02-21,23.8,69,53,25.7,16.2,1.1,24.4
2000-02-22,22.7,70,34,33.8,15.63,2.4,25.0
2000-02-23,22.5,56,62,29.8,11.55,0.0,24.4
2000-02-24,23.2,64,50,29.6,14.84,0.7,25.0
2000-02-25,23.0,77,40,27.3,14.85,1.0,25.0
2000-02-26,23.2,77,42,27.4,14.3,0.9,26.1
2000-02-27,24.3,69,23,24.0,17.85,0.0,26.1
2000-02-28,24.1,76,37,13.9,16.5,0.2,27.2
2000-02-29,24.5,72,31,15.9,17.24,0.4,25.0
2000-03-01,25.7,62,14,15.3,20.54,0.0,26.7
2000-03-02,25.8,62,8,20.5,22.13,0.0,26.7
2000-03-03,25.8,70,39,20.4,18.84,0.0,27.2
2000-03-04,27.1,69,32,23.0,21.5,0.0,26.7
2000-03-05,26.9,71,34,18.9,17.41,0.0,27.2
2000-03-06,26.1,68,36,23.1,19.79,0.0,28.3
2000-03-07,23.6,59,65,26.5,16.15,0.0,25.6
2000-03-08,23.8,64,63,22.7,14.11,0.1,26.1
2000-03-09,25.1,68,33,18.9,21.01,0.0,26.1
2000-03-10,25.9,64,29,20.0,19.21,0.0,25.6
2000-03-11,25.6,69,26,27.6,16.98,0.7,26.1
2000-03-12,28.0,75,42,16.3,19.21,0.2,29.4
2000-03-13,24.1,68,89,28.2,19.71,0.0,25.0
2000-03-14,23.5,66,77,30.8,13.65,0.5,24.4
2000-03-15,25.5,75,30,28.7,19.01,0.8,26.7
2000-03-16,26.3,78,39,32.1,19.05,1.0,27.2
2000-03-17,27.9,78,36,16.8,21.33,7.4,28.3
2000-03-18,25.2,86,45,20.0,17.15,3.1,27.8
2000-03-19,24.1,86,46,24.0,18.17,4.6,25.6
2000-03-20,27.3,77,38,21.4,18.93,1.0,28.9
2000-03-21,27.0,80,26,13.4,20.4,0.0,28.3
2000-03-22,27.6,80,26,14.0,21.43,0.5,28.9
2000-03-23,24.8,64,45,29.8,21.15,0.1,26.1
2000-03-24,24.0,65,38,26.6,18.34,0.2,26.1
2000-03-25,24.8,61,20,20.0,24.31,0.0,25.6
2000-03-26,25.7,60,52,17.5,18.08,0.0,27.2
2000-03-27,27.8,65,44,29.8,20.64,0.2,27.8
2000-03-28,27.6,77,50,26.4,19.81,13.9,30.6
2000-03-29,27.3,85,22,17.7,20.73,2.6,29.4
2000-03-30,28.6,79,9,24.1,23.73,0.0,31.1
2000-03-31,29.6,77,28,15.3,21.81,0.0,31.7
2000-04-01,26.9,80,25,28.2,21.95,0.0,28.9
2000-04-02,25.1,66,34,28.1,23.11,0.0,26.1
2000-04-03,26.0,63,75,29.3,20.82,0.0,26.7
2000-04-04,29.1,65,29,24.3,23.41,0.0,31.1
2000-04-05,23.4,55,9,31.4,27.08,0.0,25.0
2000-04-06,23.0,59,65,20.5,20.6,0.0,24.4
2000-04-07,26.4,67,26,19.5,21.04,0.5,27.8
2000-04-08,27.7,78,34,17.6,20.97,6.3,28.3
2000-04-09,22.3,67,26,33.4,25.03,0.0,23.9
2000-04-10,22.7,57,87,31.7,14.86,0.0,24.4
2000-04-11,25.9,57,92,25.0,19.11,0.4,27.2
2000-04-12,26.2,82,92,19.5,18.69,1.1,25.6
2000-04-13,26.1,80,77,21.1,18.22,3.8,27.2
2000-04-14,25.1,82,100,23.4,8.47,9.0,24.4
2000-04-15,26.0,85,90,21.1,16.97,17.7,28.3
2000-04-16,26.9,86,60,11.7,20.7,19.7,27.8
2000-04-17,28.2,77,24,18.3,24.54,0.5,30.6
2000-04-18,28.4,71,7,28.0,25.8,0.0,29.4
2000-04-19,26.1,67,2,22.4,27.2,0.0,27.2
2000-04-20,26.7,66,7,14.8,26.26,0.0,27.8
2000-04-21,28.2,67,4,21.3,27.03,0.0,29.4
2000-04-22,28.8,62,26,22.4,21.51,0.0,30.0
2000-04-23,27.4,61,15,19.7,28.54,0.0,28.9
2000-04-24,29.4,72,30,26.7,25.82,0.0,30.6
2000-04-25,30.2,73,23,27.7,23.86,0.0,31.7
2000-04-26,27.7,61,6,17.6,27.87,0.0,28.9
2000-04-27,27.0,59,16,19.7,26.91,0.0,28.3
2000-04-28,28.6,55,1,22.7,28.25,0.0,30.0
2000-04-29,29.0,61,2,18.8,27.58,0.0,30.0
2000-04-30,26.7,65,13,31.4,25.1,0.0,28.9
2000-05-01,26.0,54,64,24.9,19.26,0.0,28.0
2000-05-02,26.9,57,56,22.5,19.45,0.0,27.2
2000-05-03,26.5,66,76,25.6,20.9,0.1,28.3
2000-05-04,25.9,64,85,25.2,23.66,0.0,27.2
2000-05-05,26.4,60,26,26.6,27.07,0.0,27.8
2000-05-06,26.0,65,22,25.7,22.09,0.4,28.3
2000-05-07,26.4,67,19,23.9,23.85,0.0,27.2
2000-05-08,26.9,72,39,22.9,22.12,0.4,27.8
2000-05-09,28.2,63,25,20.5,27.31,0.0,28.9
2000-05-10,29.7,71,19,17.4,25.52,0.3,30.6
2000-05-11,29.8,72,9,17.9,25.98,0.0,31.1
2000-05-12,29.6,75,18,16.1,25.65,0.0,30.6
2000-05-13,29.6,72,9,18.0,26.19,0.0,30.6
2000-05-14,29.4,71,16,17.0,25.65,0.0,30.6
2000-05-15,30.8,75,43,19.3,22.84,6.9,31.7
2000-05-16,27.7,82,26,17.2,22.11,5.2,31.1
2000-05-17,27.6,77,63,25.8,24.77,0.5,30.0
2000-05-18,27.5,68,45,27.2,27.02,0.0,29.4
2000-05-19,27.5,59,44,23.3,24.35,0.0,28.9
2000-05-20,28.0,61,17,19.3,27.97,0.0,28.9
2000-05-21,28.4,64,8,17.1,28.25,0.0,28.3
2000-05-22,30.4,63,49,18.4,21.84,0.5,31.1
2000-05-23,30.9,68,26,14.5,23.33,1.3,31.7
2000-05-24,31.0,75,21,14.8,23.9,0.9,30.6
2000-05-25,31.0,78,21,15.6,24.17,0.9,32.2
2000-05-26,30.7,79,17,19.1,24.4,0.4,31.1
2000-05-27,30.6,75,29,18.0,26.85,0.0,31.1
2000-05-28,31.0,75,35,16.9,25.42,0.4,31.7
2000-05-29,30.8,76,79,18.2,20.52,2.3,33.3
2000-05-30,30.6,79,72,16.9,22.02,8.4,32.8
2000-05-31,28.5,79,47,19.5,23.45,3.1,30.0
2000-06-01,29.0,78,26,19.5,24.44,0.9,30.6
2000-06-02,28.7,81,38,18.8,23.09,3.4,30.6
2000-06-03,29.6,81,54,14.2,23.71,1.0,30.6
2000-06-04,29.4,83,69,17.2,19.4,2.2,31.1
2000-06-05,29.3,84,36,14.5,23.27,4.3,30.6
2000-06-06,30.8,81,29,12.2,23.19,5.4,32.2
2000-06-07,31.1,81,49,16.1,25.02,9.1,33.3
2000-06-08,27.1,84,92,23.8,14.62,9.1,30.0
2000-06-09,27.8,77,61,23.1,21.63,3.2,30.0
2000-06-10,27.0,73,59,24.9,20.92,2.0,29.0
2000-06-11,27.2,84,82,20.0,14.73,18.3,28.3
2000-06-12,29.1,80,60,22.8,25.69,0.1,30.6
2000-06-13,29.0,78,93,22.0,24.05,0.3,30.0
2000-06-14,29.2,77,48,21.3,25.46,0.1,31.1
2000-06-15,29.1,75,98,22.3,25.53,0.3,30.6
2000-06-16,28.5,80,78,26.8,22.06,1.2,30.6
2000-06-17,29.7,77,41,26.0,25.17,1.0,31.7
2000-06-18,29.6,78,39,26.4,24.99,1.4,31.1
2000-06-19,28.5,78,40,21.0,22.62,2.7,30.0
2000-06-20,29.0,81,29,14.7,23.37,2.9,30.0
2000-06-21,29.7,80,17,15.5,25.51,0.1,31.1
2000-06-22,29.8,75,17,14.3,25.18,0.2,31.1
2000-06-23,30.4,74,26,10.8,25.16,0.1,31.7
2000-06-24,30.5,77,40,18.4,25.4,1.7,31.7
2000-06-25,30.4,78,72,18.9,23.43,2.0,31.1
2000-06-26,29.8,76,87,25.6,24.26,3.6,31.1
2000-06-27,29.1,82,94,20.1,20.11,7.4,30.0
2000-06-28,30.4,74,36,17.8,25.28,0.0,31.1
2000-06-29,31.0,77,57,15.7,25.48,0.3,32.2
2000-06-30,31.8,77,90,15.1,25.03,0.1,32.2
2000-07-01,30.8,82,89,9.9,16.63,7.7,32.2
2000-07-02,27.2,88,91,10.2,11.15,7.4,28.9
2000-07-03,27.8,84,96,14.7,17.75,3.7,28.3
2000-07-04,28.5,81,95,17.6,20.1,1.4,30.6
2000-07-05,29.5,81,80,17.3,23.0,0.6,31.1
2000-07-06,30.3,79,52,14.5,25.01,1.2,31.7
2000-07-07,31.2,77,64,15.8,24.98,0.7,33.3
2000-07-08,30.8,76,96,12.4,17.04,1.4,32.2
2000-07-09,30.0,80,80,15.0,20.57,5.3,32.8
2000-07-10,29.6,84,95,10.8,19.38,5.6,31.7
2000-07-11,30.0,82,85,11.2,19.31,2.3,32.2
2000-07-12,31.2,78,24,10.7,24.18,0.5,33.3
2000-07-13,31.7,76,19,13.3,25.73,0.4,32.8
2000-07-14,31.3,79,54,13.7,21.97,0.9,33.3
2000-07-15,31.5,80,55,20.5,22.63,6.0,33.9
2000-07-16,31.7,78,27,20.9,22.2,6.2,33.3
2000-07-17,31.1,79,49,17.3,22.47,2.8,31.1
2000-07-18,31.9,77,49,12.6,24.4,1.7,33.9
2000-07-19,31.9,79,25,15.9,25.18,1.7,33.3
2000-07-20,31.2,78,25,14.8,23.53,0.7,32.8
2000-07-21,31.5,77,34,16.7,24.99,1.5,32.8
2000-07-22,31.7,75,57,14.4,24.96,0.8,33.3
2000-07-23,31.1,79,44,16.8,24.3,1.6,32.2
2000-07-24,31.5,79,52,14.8,23.48,2.2,32.2
2000-07-25,30.4,79,83,13.0,22.18,2.8,30.6
2000-07-26,29.6,83,95,15.9,19.4,6.8,31.7
2000-07-27,29.1,82,92,16.1,19.94,4.9,31.7
2000-07-28,28.5,85,71,18.2,20.9,7.1,31.7
2000-07-29,28.5,85,80,14.7,16.86,9.0,31.1
2000-07-30,29.1,81,91,19.5,19.18,3.0,31.7
2000-07-31,30.1,81,28,25.4,23.44,3.6,32.2
2000-08-01,29.7,82,41,16.3,23.93,2.0,32.2
2000-08-02,29.9,83,46,16.9,23.56,1.4,31.7
2000-08-03,29.8,83,68,16.7,22.67,3.6,31.1
2000-08-04,30.6,76,52,18.1,24.34,0.0,32.2
2000-08-05,30.0,83,64,18.5,22.92,6.0,32.2
2000-08-06,30.1,81,67,23.2,22.78,0.8,30.0
2000-08-07,30.7,76,12,24.8,26.74,0.0,32.2
2000-08-08,30.5,74,55,26.1,24.35,0.4,32.8
2000-08-09,30.8,80,24,15.0,24.27,1.1,31.7
2000-08-10,31.5,77,16,10.5,23.55,0.1,32.8
2000-08-11,31.8,77,37,14.0,22.93,5.3,33.3
2000-08-12,28.7,83,72,21.2,16.7,15.4,32.8
2000-08-13,31.4,81,79,16.5,15.5,0.8,33.3
2000-08-14,31.3,81,42,11.7,23.8,3.2,32.8
2000-08-15,30.6,82,52,15.0,21.78,2.8,33.3
2000-08-16,28.9,80,42,21.9,22.18,1.3,31.7
2000-08-17,29.3,77,20,17.1,23.68,0.2,31.1
2000-08-18,29.5,81,46,20.9,22.3,5.3,31.7
2000-08-19,29.7,81,52,17.7,22.53,1.8,31.1
2000-08-20,30.2,81,21,17.7,24.04,0.6,31.7
2000-08-21,30.2,82,35,16.6,22.09,4.1,31.1
2000-08-22,30.2,77,49,21.4,21.48,1.2,32.2
2000-08-23,30.1,78,49,24.7,21.62,2.2,32.8
2000-08-24,31.0,75,24,23.3,23.25,0.3,32.2
2000-08-25,31.0,76,35,20.5,23.55,2.2,32.2
2000-08-26,29.1,81,81,19.7,16.12,8.3,31.7
2000-08-27,26.4,84,98,25.2,6.89,8.7,28.3
2000-08-28,27.3,88,97,16.7,11.19,23.7,28.3
2000-08-29,31.2,80,45,19.6,22.64,0.7,33.3
2000-08-30,30.2,84,82,20.4,20.22,2.8,31.7
2000-08-31,30.5,83,38,21.4,21.5,7.0,31.7
2000-09-01,30.8,81,48,13.0,23.12,0.1,32.2
2000-09-02,30.9,82,38,15.9,22.35,0.3,32.2
2000-09-03,29.9,80,32,14.6,21.9,0.2,31.7
2000-09-04,30.5,80,23,13.4,22.27,0.4,32.2
2000-09-05,30.5,83,23,15.6,21.74,2.3,32.2
2000-09-06,30.4,84,62,16.0,19.42,12.0,28.9
2000-09-07,29.3,84,90,14.0,17.8,6.9,30.6
2000-09-08,29.6,85,82,14.0,19.64,4.9,28.9
2000-09-09,29.0,87,77,11.4,18.21,5.2,31.1
2000-09-10,28.6,87,73,14.5,19.96,3.7,30.0
2000-09-11,29.2,82,45,17.6,21.12,2.2,31.1
2000-09-12,29.6,79,34,12.6,20.92,0.3,30.6
2000-09-13,30.5,78,31,12.4,21.01,0.1,31.0
2000-09-14,30.7,79,77,9.2,21.33,1.8,32.8
2000-09-15,28.5,89,93,10.7,12.53,14.0,30.6
2000-09-16,28.8,86,99,18.6,11.03,2.3,30.0
2000-09-17,29.4,81,95,28.7,15.03,3.4,31.1
2000-09-18,29.9,84,31,14.5,20.69,1.9,33.0
2000-09-19,30.2,85,74,25.0,19.51,6.8,31.7
2000-09-20,30.0,80,83,29.5,20.45,0.8,30.6
2000-09-21,30.1,82,89,17.4,18.55,3.3,31.7
2000-09-22,30.3,81,99,20.9,18.5,0.8,31.7
2000-09-23,30.2,80,89,19.1,18.72,1.0,31.1
2000-09-24,30.1,77,71,17.3,20.82,0.0,31.7
2000-09-25,30.2,81,23,14.6,20.23,0.7,31.7
2000-09-26,30.5,83,31,12.6,19.21,5.1,31.7
2000-09-27,29.5,83,46,14.8,18.55,3.9,32.2
2000-09-28,27.9,87,58,23.5,16.31,6.3,30.6
2000-09-29,27.3,87,66,21.6,13.0,16.0,30.6
2000-09-30,29.5,85,69,11.2,16.93,4.1,32.2
2000-10-01,29.2,82,94,13.3,18.95,0.3,30.6
2000-10-02,26.6,87,99,17.8,6.31,24.7,26.7
2000-10-03,25.2,93,100,24.9,1.58,82.1,25.6
2000-10-04,28.4,88,99,22.7,11.02,16.9,30.0
2000-10-05,30.5,88,53,8.0,18.56,2.9,33.3
2000-10-06,30.0,88,74,7.6,17.17,10.4,30.6
2000-10-07,29.6,86,54,12.7,18.19,1.4,31.7
2000-10-08,28.8,83,31,12.2,17.69,1.9,31.7
2000-10-09,25.0,78,66,40.5,15.05,0.9,26.1
2000-10-10,25.2,59,26,33.8,19.63,0.0,26.1
2000-10-11,25.8,62,39,30.9,16.71,0.0,27.2
2000-10-12,26.5,73,30,32.1,16.87,1.4,28.3
2000-10-13,26.8,66,26,30.8,20.04,0.6,28.3
2000-10-14,26.6,61,51,28.7,15.58,0.0,28.3
2000-10-15,26.3,61,52,20.7,14.78,0.0,27.8
2000-10-16,26.3,66,65,19.3,13.81,0.0,29.4
2000-10-17,26.8,57,6,20.2,21.56,0.0,28.3
2000-10-18,26.9,72,31,17.1,15.28,0.1,28.9
2000-10-19,27.2,74,66,18.5,16.53,0.0,29.4
2000-10-20,27.2,75,22,14.3,17.16,0.0,28.9
2000-10-21,26.5,81,24,24.3,15.47,0.7,29.4
2000-10-22,26.4,69,28,33.6,16.83,0.0,28.3
2000-10-23,25.9,68,36,38.0,14.37,1.9,28.3
2000-10-24,26.1,66,32,35.9,15.31,0.9,27.8
2000-10-25,25.7,70,37,29.6,14.95,0.8,27.8
2000-10-26,26.2,70,30,21.7,16.07,0.0,28.3
2000-10-27,26.7,76,14,18.1,17.02,0.0,28.3
2000-10-28,26.4,71,1,16.6,19.26,0.0,27.8
2000-10-29,26.7,67,19,18.4,17.4,0.0,27.8
2000-10-30,26.2,71,27,16.8,14.98,0.2,28.3
2000-10-31,25.1,73,24,22.0,14.47,1.0,25.6
2000-11-01,25.5,63,13,20.3,18.14,0.0,26.7
2000-11-02,25.1,63,40,22.3,15.8,0.0,26.7
2000-11-03,25.4,62,39,22.8,14.34,0.0,27.2
2000-11-04,25.5,63,68,19.5,13.27,0.0,26.7
2000-11-05,26.3,67,48,12.2,17.98,0.0,27.8
2000-11-06,26.1,71,8,18.1,17.54,0.0,27.2
2000-11-07,26.8,69,19,18.8,17.13,0.0,27.8
2000-11-08,26.6,71,31,23.2,16.88,0.0,28.3
2000-11-09,26.9,70,73,23.5,14.25,0.0,27.8
2000-11-10,29.2,76,53,13.0,14.76,0.0,30.6
2000-11-11,26.8,62,19,19.5,16.67,0.0,27.8
2000-11-12,26.3,69,25,19.9,15.81,0.0,26.0
2000-11-13,26.0,62,27,16.4,16.06,0.0,27.2
2000-11-14,27.0,66,46,16.6,11.81,0.0,28.3
2000-11-15,25.0,72,35,21.6,15.61,0.0,27.2
2000-11-16,26.3,67,18,14.3,16.02,0.0,26.7
2000-11-17,28.8,72,14,13.5,15.13,0.0,30.0
2000-11-18,27.8,77,5,14.8,15.25,0.0,29.4
2000-11-19,27.7,78,26,23.1,12.5,0.6,29.4
2000-11-20,26.6,87,80,25.0,11.64,1.0,27.2
2000-11-21,20.3,59,71,34.3,7.75,0.4,20.0
2000-11-22,21.8,58,39,30.1,13.04,0.0,23.3
2000-11-23,22.5,56,72,26.1,11.33,0.0,23.9
2000-11-24,24.6,61,93,30.9,6.44,0.0,26.1
2000-11-25,27.1,83,93,29.0,9.97,0.5,26.7
2000-11-26,27.8,86,44,13.0,13.18,0.0,28.3
2000-11-27,22.8,74,91,20.2,8.66,0.2,22.2
2000-11-28,24.4,61,83,24.5,15.34,0.0,25.0
2000-11-29,25.3,70,86,25.3,8.01,0.5,25.6
2000-11-30,25.4,69,33,29.2,13.93,0.4,27.2
2000-12-01,24.9,64,60,22.8,10.5,0.0,26.1
2000-12-02,25.2,65,87,23.3,13.2,0.0,25.6
2000-12-03,25.2,69,84,28.1,13.44,0.0,26.1
2000-12-04,23.4,64,39,28.9,12.52,0.0,23.3
2000-12-05,22.2,69,48,27.6,10.8,2.1,23.3
2000-12-06,23.1,72,57,21.7,9.23,3.2,25.6
2000-12-07,24.2,79,82,15.7,12.15,0.5,25.0
2000-12-08,25.7,77,89,15.3,10.93,0.4,26.1
2000-12-09,24.8,84,46,23.9,10.54,3.7,26.1
2000-12-10,24.0,89,78,18.8,6.98,18.2,23.9
2000-12-11,26.1,83,23,20.8,13.4,0.8,26.7
2000-12-12,26.5,84,36,17.6,10.65,1.9,27.8
2000-12-13,26.3,83,29,26.9,11.6,1.2,27.2
2000-12-14,26.4,81,31,24.6,11.56,0.1,27.2
2000-12-15,25.8,81,25,23.7,12.47,0.8,27.8
2000-12-16,26.5,79,40,26.9,11.61,0.2,27.8
2000-12-17,26.3,78,26,19.6,11.29,2.0,27.8
2000-12-18,22.6,71,2,20.0,15.0,0.0,25.6
2000-12-19,24.4,69,20,39.4,13.65,0.0,25.6
2000-12-20,13.5,62,38,25.4,14.62,0.0,12.8
2000-12-21,19.8,67,97,15.1,12.09,0.0,20.6
2000-12-22,22.3,72,91,23.7,8.87,1.1,22.8
2000-12-23,22.1,75,99,36.2,3.91,4.8,22.2
2000-12-24,21.1,80,98,36.7,2.54,14.5,21.7
2000-12-25,22.7,63,56,38.0,10.34,0.0,24.4
2000-12-26,21.7,63,62,36.3,10.4,0.6,22.8
2000-12-27,22.2,68,60,22.6,10.08,0.6,23.9
2000-12-28,25.2,74,51,31.4,11.47,1.9,27.2
2000-12-29,19.8,67,90,29.2,11.06,0.0,18.3
2000-12-30,17.2,66,43,26.3,15.0,0.0,16.1
2000-12-31,13.7,59,12,24.6,15.59,0.0,13.3
2001-01-01,17.7,55,25,17.7,15.87,0.0,19.4
2001-01-02,21.0,61,45,24.7,12.69,0.0,21.1
2001-01-03,19.7,63,30,24.8,15.44,0.0,20.6
2001-01-04,15.6,54,32,29.3,16.27,1.7,15.6
2001-01-05,17.2,45,8,19.4,16.65,0.0,17.2
2001-01-06,21.9,65,14,18.9,14.37,0.0,22.2
2001-01-07,21.4,65,3,14.5,16.39,0.0,22.2
2001-01-08,25.0,70,36,19.4,14.27,0.0,26.7
2001-01-09,19.5,61,54,25.4,11.06,0.5,18.9
2001-01-10,19.5,57,36,25.1,15.0,0.0,19.4
2001-01-11,21.6,59,85,14.5,11.16,0.0,21.7
2001-01-12,24.6,67,16,18.5,14.51,0.0,25.0
2001-01-13,21.3,71,46,23.8,15.73,0.0,21.7
2001-01-14,23.7,72,48,20.6,12.1,0.0,25.0
2001-01-15,24.4,74,41,13.8,12.24,0.2,25.0
2001-01-16,24.1,78,32,16.7,11.85,0.5,26.1
2001-01-17,24.9,80,17,13.4,15.16,0.0,26.1
2001-01-18,25.7,81,20,17.2,14.28,0.0,26.7
2001-01-19,26.0,85,13,27.1,15.66,0.0,26.7
2001-01-20,23.1,86,68,24.6,8.47,4.7,27.2
2001-01-21,17.7,67,62,28.2,8.76,0.8,18.9
2001-01-22,16.5,81,91,32.6,5.0,8.1,13.3
2001-01-23,16.8,63,12,32.2,17.82,0.0,17.8
2001-01-24,20.3,55,9,22.0,17.18,0.0,21.1
2001-01-25,18.7,59,1,27.2,18.1,0.0,19.4
2001-01-26,20.0,61,60,20.9,14.9,0.0,20.6
2001-01-27,20.9,63,97,11.9,14.84,0.0,21.1
2001-01-28,21.9,63,76,21.3,15.54,0.0,23.3
2001-01-29,22.9,62,84,28.5,8.44,0.0,24.4
2001-01-30,26.0,69,48,28.7,14.16,0.0,26.7
2001-01-31,26.7,79,14,14.9,17.14,0.0,27.8
2001-02-01,26.5,82,17,15.8,16.62,0.0,27.2
2001-02-02,25.8,83,29,16.5,13.04,0.9,26.7
2001-02-03,25.4,83,26,13.0,15.23,0.2,26.7
2001-02-04,25.9,84,42,14.1,14.91,0.1,27.2
2001-02-05,21.2,74,71,24.4,13.65,0.0,21.7
2001-02-06,22.9,62,14,18.4,19.09,0.0,23.3
2001-02-07,24.4,66,48,24.0,17.23,0.0,25.0
2001-02-08,24.9,68,25,29.9,17.83,0.0,25.0
2001-02-09,25.1,70,37,29.9,14.73,0.2,26.1
2001-02-10,26.2,81,24,18.6,15.66,0.3,27.2
2001-02-11,26.4,82,31,20.5,17.09,0.1,27.2
2001-02-12,25.9,76,28,25.6,16.8,0.0,26.7
2001-02-13,26.1,72,52,23.7,16.56,0.0,26.7
2001-02-14,26.4,72,16,19.6,16.96,0.0,26.7
2001-02-15,26.7,75,18,20.2,17.33,0.0,27.2
2001-02-16,26.3,77,21,19.4,15.82,0.2,26.7
2001-02-17,28.7,75,45,18.4,18.09,0.0,30.0
2001-02-18,23.9,78,49,30.7,11.37,1.9,24.4
2001-02-19,23.1,62,52,31.1,13.32,0.0,25.0
2001-02-20,24.6,63,71,22.7,13.37,0.0,26.1
2001-02-21,25.1,63,9,17.0,18.93,0.0,24.4
2001-02-22,26.9,66,20,13.6,19.54,0.0,26.1
2001-02-23,26.6,75,36,20.2,18.49,0.0,28.3
2001-02-24,25.7,74,31,25.7,16.23,0.5,27.2
2001-02-25,26.0,75,60,26.2,16.68,0.3,27.8
2001-02-26,26.5,81,89,16.1,17.06,0.1,27.8
2001-02-27,26.9,79,26,15.1,18.17,0.0,28.3
2001-02-28,26.6,76,40,16.8,17.46,0.2,28.3
2001-03-01,27.9,69,4,17.9,21.36,0.0,29.4
2001-03-02,27.8,77,42,21.3,18.41,0.0,27.8
2001-03-03,28.5,73,35,25.0,20.86,0.0,30.6
2001-03-04,28.8,73,48,28.2,18.83,0.0,31.1
2001-03-05,23.4,61,40,38.1,21.11,7.1,23.3
2001-03-06,22.5,45,0,30.6,23.53,0.0,22.8
2001-03-07,22.2,40,9,30.5,23.88,0.0,21.7
2001-03-08,22.8,47,2,21.7,23.68,0.0,23.9
2001-03-09,25.3,63,17,25.4,22.22,0.0,25.6
2001-03-10,26.1,75,34,18.8,14.85,0.8,27.2
2001-03-11,27.3,78,37,18.1,19.7,0.1,28.3
2001-03-12,26.9,82,48,26.5,19.94,0.7,27.2
2001-03-13,30.0,75,61,23.2,21.13,0.0,32.2
2001-03-14,28.6,84,47,19.5,19.12,0.0,29.4
2001-03-15,28.9,79,68,28.8,18.47,0.1,29.4
2001-03-16,29.3,77,55,20.4,19.14,0.1,30.6
2001-03-17,28.8,84,26,14.8,20.01,3.8,30.0
2001-03-18,27.4,86,41,22.9,18.71,5.2,27.8
2001-03-19,26.2,85,66,22.9,17.11,9.5,27.8
2001-03-20,26.2,75,37,28.1,19.65,7.3,27.2
2001-03-21,22.0,62,32,34.3,20.39,0.0,23.9
2001-03-22,22.3,64,5,23.9,24.87,0.0,23.9
2001-03-23,23.8,65,5,20.9,24.4,0.0,25.0
2001-03-24,24.5,69,16,12.1,21.63,0.0,25.0
2001-03-25,26.2,68,7,11.4,23.85,0.0,27.8
